  -1.0903206e+00   1.3733288e+00  -1.8098133e-01  -9.8319921e-01   7.0380535e-01  -1.1815830e+00  -9.2535407e-01   4.7296258e-02   5.4061251e-01
  -1.0846043e-01   2.5651335e-01  -6.9159451e-01   1.4826288e-01   7.6009552e-01  -8.5792094e-01  -1.5421437e+00   8.5263935e-02   7.7911047e-01
  -7.7062955e-01   9.5467404e-01   2.6386646e-01   5.7127746e-01   1.2097526e+00   8.3311518e-01  -6.7008658e-01   4.6471294e-01   9.6752771e-01
   8.1558935e-01   1.0929469e+00  -1.1251565e+00   7.5305462e-01  -7.6333134e-02   8.8352596e-02   4.6448858e-01   4.3099051e-01   6.7389768e-01
   8.4140792e-01   2.6615423e-01  -1.2587169e+00  -8.8780555e-01  -1.1611742e+00  -1.0312467e+00  -1.9814426e-01  -8.5523387e-01   5.1381923e-01
   1.2343300e+00  -3.7381947e-01   2.2954153e-01   1.2172666e+00  -2.8167888e-01   2.6169271e-03  -1.2238646e-01  -1.1293058e+00   5.3126432e-01
   1.4472387e+00   4.0148491e-01   2.8749599e-02   5.4757485e-01   2.0323316e-01   3.9678069e-04   7.9392335e-01   1.2605404e+00   4.9291240e-01
   1.5305110e+00  -3.8419941e-01  -6.1075959e-01   1.3656569e+00   8.2854361e-01   3.8550771e-01   1.1258229e+00  -9.9820549e-01   4.8852914e-01
  -6.2356663e-02  -1.2665082e+00  -1.4531867e+00   1.1919147e-01  -1.3478375e+00   1.2640450e+00  -1.0692550e-01  -7.3482561e-01   6.1004771e-01
   1.2635114e+00   1.2285980e+00  -9.6764952e-01  -1.0851381e+00   9.2050484e-01   1.3550161e+00  -1.0579853e-01  -6.1335847e-01   8.4855383e-01
  -1.3294131e+00  -6.4230842e-01   7.3973398e-01  -9.7141745e-01  -1.4189197e+00   3.4983520e-01  -1.4530916e-02  -1.1502873e+00   5.2593177e-01
  -4.3970454e-01  -7.6519776e-01   1.4268186e+00   2.4386725e-01   4.6086353e-02  -1.3811989e+00   8.2312411e-01   4.8274441e-01   6.1993295e-01
  -1.0882231e+00   1.0016438e+00   7.6320131e-01  -1.1015759e+00  -1.4000524e+00  -5.8184988e-01  -1.3271130e+00  -1.2485991e+00   4.2371548e-01
   5.8677259e-01  -1.1677665e+00   1.5622202e-03  -7.8123868e-01  -1.5149795e-01   6.2692078e-01   5.1944403e-01   6.3321248e-01   1.0941658e+00
   4.2764205e-01  -1.1229590e+00   1.1234941e+00  -1.5627503e+00  -1.5360112e+00  -2.4421180e-01  -1.9021756e-01  -1.3137022e+00   2.8023026e-01
  -5.8410919e-01   1.1163672e+00  -1.5474435e+00  -1.4289341e+00  -1.2729311e+00  -1.5477960e+00   1.1548460e+00  -2.7900646e-01   7.0181894e-01
   3.5383065e-01   1.1914445e+00   1.3623924e+00   1.3803908e+00   9.2979544e-02  -1.4198491e+00   7.3747112e-01   1.1362863e+00   5.6667938e-01
  -2.0318727e-01   9.5618794e-02  -1.3397217e+00  -4.3430056e-01   1.3356450e+00   1.3420326e-01   1.0940552e+00  -1.7720695e-01   1.1130469e+00
  -5.7167368e-02  -1.4303615e+00  -9.0759327e-01  -1.3697938e+00   1.5062861e+00  -1.0925731e-01   4.3294960e-02  -8.7297947e-02   1.3537173e+00
   5.1540153e-01  -6.1872148e-01  -1.4878066e+00  -5.3393651e-01   1.1965589e+00   1.5440362e+00  -1.1910968e+00  -9.2834103e-02   1.2797195e+00
   9.8258787e-01  -1.8017481e-01   1.5118626e+00  -1.4823558e+00   1.2302828e+00   1.0617448e+00  -5.3482939e-01   1.1087716e+00   6.1027807e-01
  -9.9825674e-01   2.9723948e-01   6.7361082e-01  -1.1250246e+00  -6.0017860e-01   4.9855746e-01  -7.8100798e-01  -8.0312973e-01   8.5075731e-01
   1.5452539e+00   5.7168351e-01  -9.2294778e-01   9.5696438e-01   4.5231522e-01   6.2765071e-01  -8.2705428e-01   1.2222224e+00   9.7585316e-01
  -4.6431738e-01   1.2944333e+00   1.2012534e+00  -1.2539860e+00  -5.9232807e-01  -5.4264403e-01   1.2461359e+00  -9.8267638e-01   5.0761576e-01
  -6.6074628e-02   1.1211324e-02  -1.5495628e+00   1.2024788e+00   4.4931343e-01  -1.7465932e-01  -1.1916828e+00  -4.8929732e-01   8.3037656e-01
  -1.5340716e+00  -6.6843535e-02   3.0063704e-01   1.9549335e-01  -7.7787094e-01  -1.2516613e+00  -9.6034873e-01   1.0694294e+00   6.3149892e-01
  -9.0079309e-02   1.2508748e+00   1.1257074e+00  -4.4913558e-01  -1.5098886e+00  -5.6771064e-01   9.2200967e-01   8.4885422e-01   6.7942556e-01
   2.8471640e-01  -8.4966278e-02   1.0936010e+00   6.2537658e-01   1.0885415e+00  -4.9585232e-01  -1.2599962e+00   7.2068358e-01   6.1308122e-01
   5.8285364e-01   1.3964159e+00  -1.3065867e+00  -1.0648277e+00  -1.5185153e+00   8.5544416e-01   7.1912759e-01  -1.4524228e+00   1.0359431e+00
   5.3524928e-01  -1.2770908e+00  -7.0344480e-02   1.0936859e+00   6.1262457e-01   1.5219357e+00   6.7047896e-01  -6.9447702e-01   6.1385557e-01
   1.5548592e+00  -7.0394994e-01  -1.0408294e+00   1.2109736e-01   1.3820143e+00   3.2515736e-01  -1.5290248e-01  -1.0585711e+00   1.2882490e+00
   7.5150794e-01  -4.8658887e-02  -8.3176158e-01  -4.6867857e-01  -1.4224017e+00  -1.4515363e+00  -9.2072253e-03  -5.6474315e-01   7.4093189e-01
   1.3914712e+00  -9.9582422e-01   6.7047968e-01  -1.1079383e+00   1.2147487e+00  -1.5043039e+00  -8.0779568e-01  -8.8663491e-01   3.4931566e-01
   4.4041704e-01  -1.5536354e+00  -1.4080555e-01  -8.9911648e-01  -9.2972157e-01   7.0207736e-01   1.3415252e+00  -1.0990057e+00   9.1344647e-01
   4.9690739e-01   9.6721528e-01  -8.9956045e-01  -3.9009820e-01   4.5146665e-01  -7.8257449e-03  -1.9700647e-01  -1.5657780e+00   9.4892463e-01
   1.1692225e+00   1.3868555e+00  -1.5686312e+00   1.2344426e-01   8.5364510e-01   4.1959610e-01   1.5090067e-01   1.0906180e+00   9.8982358e-01
   4.6123338e-01   1.4050791e+00   2.6039288e-01   1.2765740e+00  -4.4050867e-01  -7.2390609e-01   9.2235009e-01  -1.1768225e+00   3.2968246e-01
  -1.5012725e+00  -1.8695941e-01   1.8463674e-01   1.4430555e+00   1.1046620e+00   6.9872154e-01   1.3198429e+00   6.1126108e-01   4.9772163e-01
   1.3853894e+00  -6.3414884e-01  -7.0386488e-01   3.3925097e-01  -7.5880597e-01   1.3952665e-01  -1.8639525e-01   4.5692290e-01   6.5676628e-01
  -1.2451284e+00   1.2843903e+00   1.3808692e+00  -1.9959355e-01  -1.5273507e+00   1.3962276e+00  -5.7714342e-01   1.4507494e+00   3.3921750e-01
  -7.2504223e-01   8.6458884e-01   1.3243690e+00   6.5214555e-01  -2.2978598e-01  -1.2991660e+00   1.1887098e+00   8.4503759e-01   5.3276567e-01
   4.5314425e-01   1.2786135e+00   4.8537676e-01  -4.0650692e-01  -9.9556585e-01  -1.0141450e+00   1.2580439e+00  -5.9359483e-01   4.9985474e-01
   7.7478099e-01   1.1632314e+00  -9.8899112e-01   8.0219657e-01  -3.5279761e-01   1.5459754e+00   1.0259499e+00   1.1499812e+00   8.1773543e-01
  -1.5747956e-01   2.9953277e-01   1.9289444e-01  -1.1979832e+00  -1.2841212e+00  -9.0510986e-01  -1.0613267e+00   6.5526083e-01   6.1859780e-01
  -1.5379437e+00   1.4158129e+00  -1.4670333e-01  -3.6144517e-02   5.1590813e-01  -5.8981072e-01   2.4517439e-01  -1.4551259e+00   8.2900959e-01
   8.0392698e-01   1.1438602e+00   5.0743098e-01  -1.1535099e+00   7.2256554e-02  -1.2239326e+00  -1.1235122e+00   9.9748403e-01   4.6946204e-01
  -3.8924706e-01   1.4535987e+00  -1.0315495e+00  -2.7194031e-01  -1.3804471e+00   5.1408046e-01   1.2433974e+00   1.1757656e+00   5.3232029e-01
  -1.2794520e+00  -1.5330106e+00   1.1974679e+00   5.1648045e-01  -5.1233370e-01   7.7052717e-01  -9.4094311e-02   4.7493080e-01   4.7787012e-01
   4.5173000e-01  -1.1083366e+00   8.0069794e-01   2.6648349e-01   3.1302081e-01   6.0523904e-01  -1.2219778e+00  -6.2499022e-01   6.8437844e-01
  -1.0033163e+00  -1.3099368e+00  -1.2526075e+00  -1.1230263e+00  -1.2269571e+00  -2.2452789e-01  -1.1895184e+00   1.2752618e+00   1.2376982e+00
   1.3318501e+00   1.7378338e-01  -7.6165882e-01  -1.4253601e-02  -5.3032167e-02  -5.8741050e-01   8.6056301e-01   1.3804362e+00   7.1872910e-01
   5.5710396e-01  -9.0383834e-01   7.9021284e-01  -7.9922564e-01   9.0069104e-01   1.4174766e+00  -4.1010021e-01   3.3009289e-01   8.7214490e-01
   1.3001907e+00  -1.2105207e+00  -1.5464634e+00   8.6488231e-01  -1.4207666e+00   8.3235144e-01   1.0008772e-01  -1.8134321e-01   7.4823739e-01
  -6.1363050e-01  -2.6666719e-01  -1.0146554e+00  -7.2145336e-02   4.2219005e-01  -1.8147603e-01   1.4221821e+00  -4.9038863e-01   1.0121111e+00
   5.6089625e-01   1.1771962e+00  -7.4884407e-01   1.0810119e-01  -1.1096892e+00   4.1877879e-01   1.3768802e+00  -1.5641900e+00   9.3273868e-01
  -9.3632940e-01  -6.1424443e-01  -6.0203221e-01   1.0160679e+00   1.0896659e+00   1.2474969e+00   2.5412331e-01  -4.9468322e-01   4.8982966e-01
  -6.5063520e-01  -3.3271542e-01   7.1455529e-01  -6.4408223e-01  -1.4709638e+00  -3.0880781e-01  -1.5154603e+00  -1.4867431e+00   4.4247745e-01
   6.5824732e-01   8.6814084e-02  -7.7790637e-01   8.3827758e-01  -1.2960609e+00  -2.2186915e-01  -1.4488422e+00   5.3695270e-01   1.0211101e+00
  -1.5266921e+00   1.3853253e+00   1.0362497e+00  -1.1117942e+00   9.0856181e-01   1.1570259e-01  -2.0600691e-01  -1.2316815e+00   7.0796777e-01
   1.4152617e+00   8.1858314e-01  -7.4034687e-01   2.6842312e-01  -1.0836035e+00  -3.2478536e-02  -3.2301640e-01  -9.1675280e-01   2.6170892e-01
   1.3047226e+00   8.9258139e-01   8.3864395e-01   6.0292655e-02  -3.1219233e-01   7.7036473e-01  -2.6448320e-01  -1.4938977e+00   3.1299272e-01
   1.5548249e-01   5.1057348e-01  -1.2374434e+00  -1.3957699e+00  -5.5677136e-01   1.0167602e+00   1.8446020e-01  -3.2939401e-01   9.5893743e-01
  -6.1089249e-01   1.5189194e+00  -3.6771351e-01  -4.3203571e-01   1.1483279e+00   1.5666692e+00  -5.2943868e-01  -6.3885535e-01   1.0283334e+00
  -5.4522406e-01  -1.0382402e-01  -6.4823314e-01  -1.0035426e+00   1.1427899e+00   1.3209335e+00  -1.2855114e+00   7.2186365e-01   1.2230109e+00
   4.4492406e-01  -1.3864230e+00   1.8897003e-01   6.7124364e-01  -8.2842291e-01  -7.0639161e-01  -8.5802373e-01  -4.6844076e-01   9.8303603e-01
   8.4813524e-01  -4.1793336e-01  -1.3085576e-01   1.3268658e-01   2.3479245e-01  -2.4513095e-01  -8.9463187e-01  -2.5262528e-01   1.0914727e+00
   1.2030285e+00   3.9513703e-01  -1.7797202e-01  -4.6736221e-01   3.1625525e-01  -1.2879862e+00  -4.1547348e-01   1.5602496e+00   1.8410274e-01
   1.0215871e-02  -2.5886000e-01  -3.7959934e-01  -9.7507317e-01  -2.7282045e-01   1.5308838e+00   8.9772053e-01   2.4191492e-01   8.1877980e-01
  -1.0894563e+00   4.4587046e-01   6.4864176e-01  -1.5074048e+00   1.4319834e+00  -8.0461187e-02  -1.0805108e+00   6.4320655e-01   3.3702521e-01
  -1.2897517e+00   1.0463370e+00   3.9560846e-01  -1.1484905e+00  -3.9645024e-01  -1.4263304e+00   1.4022604e+00   1.5224110e-01   6.4653864e-01
   1.3266797e-01  -8.4946790e-01   1.3813973e+00  -7.3387491e-01   1.7885749e-01   1.1591948e+00  -4.3766268e-01   1.4597986e+00   2.9464513e-01
  -7.8013680e-01   1.5316002e+00   7.7426567e-01  -3.4291931e-01  -4.4628302e-01  -1.5703153e+00  -1.3283388e+00  -1.0028003e+00   6.5979984e-01
   1.2485368e+00  -6.0598138e-01   6.0626249e-01   1.3777261e+00   1.4444636e+00   2.3050752e-01  -1.2325703e+00   5.8069674e-01   8.3988786e-01
   1.4604464e+00   3.1433717e-01   1.2686359e+00  -1.2366233e+00  -1.1276092e+00   5.5619943e-01  -1.4791289e-01  -1.1582513e+00   3.7498805e-01
   4.5897391e-01  -1.0940182e+00  -2.5392081e-02   8.4992956e-01   1.5002289e+00  -1.3358671e+00  -9.7215651e-01  -1.4207257e+00   8.9960593e-01
   1.3646238e+00   5.7839401e-01   4.9190384e-01  -5.5610422e-02  -7.5600943e-02   1.0448230e+00   3.8894870e-01   1.1091828e+00   5.0424013e-01
  -1.5361253e+00   9.8052586e-01  -1.2441063e+00   1.5502463e+00  -1.4216191e+00  -1.1630207e+00  -5.9347869e-01  -1.7557270e-01   1.2182743e+00
  -5.0325240e-02  -1.0970027e+00   7.4673066e-01  -1.3800837e+00  -1.3405035e+00   1.0096503e-01  -3.9604009e-02  -8.9485480e-01   4.7300963e-01
  -7.2788405e-01   6.8231700e-01  -3.6046437e-01  -6.8826387e-01  -1.4814188e+00   4.5920111e-01   3.9305871e-01  -1.0206602e+00   1.0614547e+00
  -1.8547229e-01   8.8862311e-01  -1.3340108e+00  -3.0670650e-01  -1.0845993e+00  -1.1001102e+00  -6.3160646e-01  -1.1409273e+00   9.2214473e-01
  -7.7292796e-01  -4.2823299e-02   8.2718421e-01   5.3731534e-01  -1.3405339e+00  -1.2798524e+00   3.1832389e-02   7.1574716e-01   8.2046441e-01
  -1.1457083e-01  -3.0647677e-01   9.3750818e-01  -1.4198807e+00   1.1490784e+00   5.4302795e-03   9.3620469e-01   4.0432275e-01   6.9185396e-01
   2.0431862e-01   1.2568083e+00  -1.5288089e+00  -3.9720128e-01   1.1899070e+00   1.6052057e-01  -1.4453307e+00   1.8749060e-01   7.7160683e-01
   2.2227054e-01  -8.9178259e-01   3.9446868e-01   1.2254467e-01  -6.1115810e-01  -7.5879855e-01  -8.7906374e-01   1.3712943e-01   6.7868472e-01
   3.4731647e-01   3.4853811e-01   1.0745239e+00  -1.2765755e+00   1.2738238e+00  -1.4026441e+00   4.8589549e-01  -1.1946547e+00   5.7684718e-01
   2.6883672e-01  -1.1902743e+00  -1.4923875e+00  -1.4681837e+00  -7.9735164e-01   2.7180530e-01   1.4462707e+00  -6.4305746e-01   1.1926298e+00
   7.2846785e-01   7.2114523e-01  -8.0579499e-02   1.4463691e+00   9.4516742e-01   3.5592900e-01   9.7004047e-01  -7.8804732e-01   3.6200682e-01
   5.7256173e-01   2.3394883e-02  -2.7320811e-01  -5.1869794e-01   1.5363439e+00   5.0633095e-01  -1.3957761e+00   2.4338698e-01   1.2070201e+00
   3.4677021e-01   4.9871350e-01   1.1997896e+00   1.6330249e-01   5.8221738e-01  -6.7016558e-01  -5.3690039e-01   2.5135072e-01   6.2725761e-01
   5.1258271e-01   1.0860941e-01  -1.0199937e+00  -1.1269567e+00  -7.3366239e-01  -8.6327286e-01  -1.0307689e+00  -9.9053369e-01   4.1994406e-01
   7.3060606e-01   1.3310223e-01   6.3649813e-01  -9.9385933e-02   8.7353667e-02  -1.1520427e+00  -1.3918376e+00  -6.0030668e-01   6.6270459e-01
  -1.1896819e+00   2.3525974e-01   5.0103787e-01   9.4791942e-01   1.0293138e+00  -7.4633559e-01  -3.1597260e-01   1.4411945e+00   6.4147290e-01
   1.2541847e+00  -1.2547359e+00   1.4751198e+00   6.6527785e-01  -1.0733508e+00   7.1719269e-01  -1.2598841e+00   4.7737454e-01   7.0620943e-01
  -1.0049734e+00   1.1659587e+00  -1.1112261e+00   3.9661610e-01  -7.8176680e-01  -4.3352147e-01  -5.3817090e-01  -3.9382552e-01   8.7312244e-01
  -1.3866076e+00  -9.8691054e-01   3.9171580e-01  -5.3274614e-01  -1.0141714e+00  -8.4199563e-01  -3.9304462e-01   3.1021834e-01   6.2838263e-01
  -3.7903216e-01   6.0380034e-01  -1.2107304e+00  -3.2523033e-01   1.1037488e+00   1.4544269e+00   8.6835722e-01  -1.2042254e+00   6.3928396e-01
   7.5634612e-01   7.2804051e-01  -6.5061776e-01   2.2507443e-01  -3.9823758e-01  -1.7927705e-01  -1.3595887e+00  -1.2758204e+00   8.5433797e-01
   1.0253819e+00  -3.2661081e-01   9.5130292e-01   3.4836067e-01   1.5548760e+00  -3.2201151e-01   1.3372007e+00  -1.3436167e+00   5.4853923e-01
  -1.1839801e+00  -9.8545048e-01   9.8311650e-01  -1.0309447e+00   1.0340156e+00   9.1671740e-01  -6.2145934e-01  -3.9714831e-01   7.1128408e-01
  -3.0598127e-01   1.0230592e-02  -1.5383530e+00  -1.2044539e+00  -5.9029019e-01   8.9898421e-01   9.2847799e-01   1.0128249e+00   1.0709194e+00
   1.5998259e-01  -8.4203464e-01   2.0806293e-01   1.1658508e+00   1.4244333e-01   1.3085596e+00   6.3881086e-01   1.3993416e+00   9.8701975e-02
  -3.7586405e-01   7.9865999e-01   3.2105295e-01   3.4021578e-01   1.5138184e-01  -1.3289624e+00  -1.4694886e+00   7.7212168e-01   2.3980587e-01
   5.9572076e-01  -9.4691757e-01  -1.3191902e+00   3.0801436e-01  -4.1552916e-01   8.5335598e-01   1.5066615e+00  -8.7015709e-01   9.9445806e-01
   2.2957820e-02   4.6480583e-01  -1.4098511e+00  -5.4732682e-01  -3.8119915e-02   9.8342186e-01   1.2232769e+00  -6.1640318e-01   7.5531290e-01
  -5.6381682e-01  -1.1494092e+00  -1.4759702e+00  -3.3850348e-01   2.0348230e-01   4.5220314e-01   1.0329422e+00   1.0843476e+00   8.7473849e-01
  -1.0258933e+00  -4.6757410e-01  -6.1628310e-01   1.9635602e-01  -1.2673814e+00   6.6546217e-01   2.1868029e-01   2.5065840e-01   6.7256137e-01
  -1.1287634e+00  -1.3946507e+00  -3.9073264e-02   1.4834068e+00  -8.8163655e-01   3.5282204e-01  -3.0384756e-01  -6.0012085e-02   2.0000087e-01
   9.5134312e-01  -4.7117894e-01  -1.1148440e-01  -6.1483267e-02   1.2270629e+00  -1.4469379e+00   1.4636521e+00  -1.7187321e-01   9.1669251e-01
  -1.4828673e+00   8.5064291e-01  -1.3290383e+00   2.3471040e-01  -1.3096965e+00   3.8399677e-01   9.2955280e-01  -1.5493278e+00   1.0028295e+00
  -2.9634763e-01  -6.3273928e-01  -4.2279680e-01  -1.0627215e+00   1.0704522e+00   1.0023714e+00  -1.4643290e-01   1.1088900e+00   1.0927013e+00
  -1.2903408e+00  -1.5798099e-01   3.3682556e-01  -1.2053960e+00  -8.1147486e-01  -1.5058826e+00  -1.2306510e+00   1.1870126e+00   4.4131449e-01
  -3.4394369e-01  -5.4062268e-01  -1.2282735e-01   1.0408698e+00  -8.0422490e-01  -6.9855213e-01   6.9433153e-01   1.0074879e+00   8.4273539e-01
  -1.3119813e-01  -7.5948845e-01  -3.3292725e-01   1.5115994e+00  -1.4762829e+00  -4.3386493e-01  -1.3866815e+00  -3.3554250e-01   1.1099806e+00
   3.5108044e-01  -4.3140599e-01  -3.3180453e-01  -6.0814370e-01   4.1255468e-01  -3.3140820e-01   1.5194530e+00  -3.0401201e-01   9.2559778e-01
   6.9789985e-01   1.5541487e-01  -3.1171704e-01  -1.4703329e+00   3.1152291e-01   6.6156328e-02  -5.6007774e-01  -1.3001777e+00   8.0744584e-01
  -1.1042035e+00   1.3942276e+00   1.1482979e+00  -1.1785161e-01  -1.2693615e+00  -2.3439613e-01  -1.0150350e+00   8.3144907e-01   6.8302999e-01
  -9.6069221e-01  -3.5560870e-01   6.3983278e-01  -1.5286196e+00   3.9729105e-01   6.1347658e-02  -8.4475068e-01   3.6042343e-01   8.5237362e-01
   1.4322775e+00  -1.4061102e+00  -2.1659987e-03   4.3547608e-01   1.3862282e+00   6.2769204e-01  -8.6756082e-01   6.4588704e-01   9.8003286e-01
   1.4044152e+00  -1.4339106e+00   1.2951716e+00  -8.6435697e-01   2.8644482e-01   1.5201995e-01  -9.6314169e-01   1.2208930e+00   5.0616483e-01
   1.2204814e+00  -5.7903257e-01  -1.4586872e-01  -5.2317395e-01   1.3582003e+00   8.8446081e-01   1.1046078e+00  -1.3338272e+00   7.1060807e-01
   1.1717995e+00   8.5370065e-01  -1.1732276e+00   3.3325089e-01   4.5962057e-01  -8.8356729e-01   1.4715335e+00   7.7092440e-01   1.0830155e+00
  -2.0936857e-01   4.9311892e-01   1.3405143e+00  -5.1203868e-01  -3.3343846e-01   1.9311158e-01   1.4461537e+00   9.9828274e-01   3.3857467e-01
  -2.7384095e-01   3.2834732e-01  -1.4792607e+00  -1.0117739e+00   5.0117526e-01   3.6104412e-01  -9.9775205e-01  -1.1082890e+00   9.5339983e-01
  -1.1637080e-02  -1.2448280e+00   6.2921027e-01   5.5761175e-01   6.4261544e-01  -1.4885254e+00   6.0290996e-01  -5.1092446e-01   9.2918394e-01
  -8.0565182e-01   1.1832450e+00   5.3616276e-01   4.0972588e-01  -3.5776007e-01  -1.1435741e+00   1.4713588e+00  -1.1346859e+00   3.8174984e-01
  -3.2586076e-01   5.1646485e-01   1.1997984e+00  -1.0821780e-01   1.3482345e-01   2.1471680e-01  -1.4894673e+00  -1.1986599e+00   7.1533639e-01
  -9.4588158e-01   4.1619734e-03  -8.7156042e-01   1.6552638e-01   8.8939115e-01  -9.4462748e-01  -1.2671535e+00   1.1561577e+00   3.0039027e-01
  -9.7291016e-01   8.3524873e-01   9.3063609e-01  -1.4492226e+00   2.9919354e-01   1.2552366e+00  -1.9206629e-01   7.9177993e-01   7.4716606e-01
   2.8862467e-01   1.3894650e+00  -7.8911970e-01  -3.1634625e-01  -1.1440614e+00   9.6658476e-01   1.4991584e+00  -3.4120433e-01   8.7903255e-01
   2.9580856e-01   1.2796998e+00   1.0693718e+00  -1.2567041e+00   1.4483461e+00   2.1447346e-01   7.8165892e-01  -1.2146244e+00   6.4356313e-01
  -1.4867824e+00   5.7065347e-01  -1.1907261e-01  -4.9806584e-01   1.2922847e+00   1.2487369e+00  -7.9909020e-01  -1.2315841e-01   8.3908741e-01
  -1.2346122e-01  -3.0952073e-01  -5.8763884e-02   1.3518616e+00  -1.5428794e+00  -1.4595454e+00  -4.2142208e-04   3.8620935e-01   1.2494938e+00
  -1.5615158e+00   3.6253754e-01  -1.1845041e+00   7.4035149e-01  -4.6865112e-01  -1.0242067e+00  -7.9965559e-01   4.9009510e-01   1.3435385e+00
   4.6883358e-01  -1.5212842e+00   3.1163867e-01  -7.6104654e-01  -6.4655827e-01  -1.0556536e+00  -7.8104730e-02  -2.2752893e-01   5.6355454e-01
   5.7156297e-01   1.1989209e+00   6.7610580e-01  -1.4855026e+00   6.4078564e-02   1.3445432e+00   4.7952622e-01  -7.6038928e-01   8.8292583e-01
  -7.3150810e-01   8.8986390e-02   1.6948420e-01  -6.0493348e-01  -5.9784861e-01   2.6175008e-01   1.2120952e+00   1.3626092e-01   4.5814767e-01
  -1.4046021e+00   1.9616162e-01  -9.0361998e-01  -9.2314014e-01  -1.2283028e+00   1.0039537e+00  -1.5447139e+00  -8.3683021e-02   7.7043974e-01
  -1.2208706e+00   1.3576963e+00  -6.8214450e-01   1.1097684e+00  -6.7997836e-01  -4.4497990e-02   1.1521496e-01   9.7296956e-01   3.2959542e-01
  -1.4306951e+00   1.4134468e+00  -1.1310085e+00   2.4141485e-01   7.1776059e-01  -1.7865942e-01   1.1967250e+00   7.0959367e-01   1.1463430e+00
   5.6944840e-02  -9.2405100e-01   9.1709367e-01  -1.4782481e+00  -3.1349889e-01   6.3365842e-01   8.8104113e-01   6.5502847e-01   7.6377557e-01
  -1.1138268e+00   1.5088896e+00   9.3971701e-01  -1.2004759e+00  -5.2502474e-01  -1.0209925e-01   1.3320945e+00   9.2279046e-01   5.6754391e-01
   6.6351233e-01   9.7137979e-01   1.0375149e+00  -1.0901712e+00   6.4289521e-01  -6.7254449e-01   1.5230842e+00  -7.0370140e-01   6.9769260e-01
  -1.0022144e+00  -8.7686636e-01  -1.4681835e+00  -7.3873450e-01   1.2025927e+00  -4.9512923e-03   7.8002144e-01   9.8682959e-01   1.3224605e+00
   1.0029951e+00  -2.8184244e-01   1.4498851e+00  -3.3664003e-01  -1.0309727e+00  -1.5349611e+00  -4.5846611e-02   1.1773790e+00   5.6555765e-01
  -4.4679865e-01   5.9582216e-01  -1.1159031e+00   9.9317778e-02   1.4667844e+00   6.6786844e-01  -8.5379666e-01  -6.8348632e-01   1.1447510e+00
  -9.3845194e-01  -1.4143686e+00   3.2528639e-01   1.0482018e+00   1.6717873e-01  -4.5668513e-02   1.0348608e+00   1.4498023e+00   8.1097043e-01
   1.3749134e+00   1.1382514e+00   7.1706036e-01  -9.2437761e-01   1.1890314e+00  -1.0020866e+00   1.0477951e+00   6.3422254e-01   5.9917129e-01
  -1.3858795e+00   1.4336845e+00   4.8405479e-01  -8.3879660e-01   3.8019655e-01   8.8295554e-03  -1.4760583e+00  -4.5560991e-02   7.0463053e-01
  -7.0846892e-01  -7.9803616e-02  -1.2161238e+00  -1.3281639e+00  -3.6037936e-02   7.4348369e-01   1.0445907e+00   8.0502815e-01   1.0134132e+00
